timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:08:17.068, 100 %, 37, 51, 185.65 W, 280.79 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.081, 100 %, 37, 51, 185.65 W, 280.79 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.086, 100 %, 37, 51, 185.65 W, 287.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.106, 100 %, 37, 51, 206.68 W, 287.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.111, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.120, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.126, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.132, 100 %, 37, 52, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.138, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.143, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.149, 100 %, 37, 52, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.158, 100 %, 37, 52, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.188, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.206, 100 %, 37, 52, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.211, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.218, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.224, 100 %, 37, 52, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.229, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.238, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.243, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.249, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.257, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.263, 100 %, 37, 52, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.268, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.279, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.284, 100 %, 37, 51, 227.57 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.291, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.307, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.317, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.322, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.327, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.333, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.339, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.345, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.351, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.357, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.363, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.368, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.379, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.385, 100 %, 37, 51, 232.42 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.391, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.407, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.413, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.419, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.425, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.430, 100 %, 37, 52, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.438, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.444, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.450, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.458, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.463, 100 %, 37, 52, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.469, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.480, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.485, 100 %, 37, 51, 268.85 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.493, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.508, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.517, 100 %, 37, 52, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.523, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.528, 100 %, 37, 52, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.537, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.543, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.548, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.557, 100 %, 37, 52, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.563, 100 %, 37, 52, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.568, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.580, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.585, 100 %, 37, 51, 289.22 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.593, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.607, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.612, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.619, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.625, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.630, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.638, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.644, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.649, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.682, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.688, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.706, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.712, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.719, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.725, 100 %, 37, 52, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.730, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.738, 100 %, 37, 52, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.743, 100 %, 37, 52, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.749, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.757, 100 %, 37, 53, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.763, 100 %, 37, 52, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.769, 100 %, 37, 51, 283.44 W, 284.37 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.781, 100 %, 37, 52, 283.44 W, 284.37 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.787, 100 %, 37, 52, 283.44 W, 288.08 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.803, 100 %, 37, 52, 283.90 W, 288.08 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.809, 100 %, 37, 51, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.819, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.825, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.830, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.837, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.843, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.849, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.857, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.863, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.869, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.880, 100 %, 37, 51, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.885, 100 %, 37, 52, 283.90 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.893, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.908, 100 %, 37, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.917, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.922, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.927, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.936, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.942, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.948, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.957, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.962, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.968, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.980, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.985, 100 %, 38, 52, 284.35 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.991, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.007, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.012, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.019, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.025, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.030, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.038, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.044, 100 %, 38, 53, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.049, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.058, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.063, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.068, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.080, 100 %, 38, 52, 284.52 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.085, 100 %, 38, 52, 284.52 W, 285.65 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.091, 100 %, 38, 52, 284.28 W, 285.65 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.109, 100 %, 38, 52, 284.28 W, 285.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:18.120, 100 %, 38, 52, 284.28 W, 285.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:18.125, 100 %, 38, 52, 284.28 W, 285.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:18.131, 100 %, 38, 52, 284.28 W, 285.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:18.138, 100 %, 38, 52, 284.28 W, 285.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:18.143, 100 %, 38, 52, 284.28 W, 285.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:18.149, 100 %, 38, 52, 284.28 W, 285.65 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.159, 100 %, 38, 52, 284.28 W, 285.65 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.164, 100 %, 38, 53, 284.28 W, 285.65 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.170, 100 %, 38, 53, 284.28 W, 285.65 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.179, 100 %, 38, 52, 284.28 W, 285.65 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.185, 100 %, 38, 52, 284.28 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.191, 100 %, 38, 52, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.207, 100 %, 38, 53, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.216, 100 %, 38, 52, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.222, 100 %, 38, 53, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.227, 100 %, 38, 52, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.233, 100 %, 38, 53, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.240, 100 %, 38, 52, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.245, 100 %, 38, 52, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.250, 100 %, 38, 53, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.258, 100 %, 38, 52, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.264, 100 %, 38, 52, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.270, 100 %, 38, 53, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.280, 100 %, 38, 53, 284.41 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.286, 100 %, 38, 52, 284.41 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.293, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.308, 100 %, 38, 53, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.317, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.323, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.327, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.333, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.339, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.344, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.350, 100 %, 38, 53, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.358, 100 %, 38, 53, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.363, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.368, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.380, 100 %, 38, 52, 284.22 W, 282.25 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:18.386, 100 %, 37, 52, 276.75 W, 215.87 W, 1620 MHz, 1593 MHz
2023/08/23 08:08:18.407, 100 %, 36, 52, 276.75 W, 215.87 W, 1680 MHz, 1593 MHz
2023/08/23 08:08:18.419, 100 %, 36, 51, 276.75 W, 215.87 W, 1680 MHz, 1593 MHz
2023/08/23 08:08:18.424, 100 %, 36, 51, 276.75 W, 215.87 W, 1680 MHz, 1593 MHz
2023/08/23 08:08:18.430, 100 %, 36, 51, 276.75 W, 215.87 W, 1710 MHz, 1593 MHz
2023/08/23 08:08:18.440, 100 %, 36, 52, 276.75 W, 215.87 W, 1710 MHz, 1593 MHz
2023/08/23 08:08:18.445, 100 %, 36, 52, 276.75 W, 215.87 W, 1710 MHz, 1593 MHz
2023/08/23 08:08:18.450, 100 %, 36, 51, 276.75 W, 215.87 W, 1725 MHz, 1593 MHz
2023/08/23 08:08:18.459, 100 %, 35, 51, 276.75 W, 215.87 W, 1725 MHz, 1593 MHz
2023/08/23 08:08:18.465, 100 %, 35, 51, 276.75 W, 215.87 W, 1725 MHz, 1593 MHz
2023/08/23 08:08:18.470, 100 %, 35, 51, 276.75 W, 215.87 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.482, 100 %, 35, 51, 276.75 W, 215.87 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.487, 100 %, 35, 51, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.506, 48 %, 35, 50, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.512, 48 %, 35, 51, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.518, 48 %, 35, 51, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.524, 48 %, 35, 51, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.529, 48 %, 35, 50, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.537, 48 %, 35, 50, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.543, 48 %, 35, 50, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.548, 48 %, 35, 51, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.557, 48 %, 35, 50, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.563, 48 %, 35, 51, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.568, 48 %, 35, 51, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.579, 48 %, 35, 50, 257.87 W, 76.65 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.584, 48 %, 35, 50, 257.87 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.591, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.607, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.613, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.620, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.626, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.631, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.638, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.644, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.650, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.658, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.665, 48 %, 35, 50, 234.46 W, 76.55 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.670, 2 %, 34, 50, 220.52 W, 79.23 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.708, 2 %, 34, 50, 220.52 W, 79.23 W, 1740 MHz, 1593 MHz
2023/08/23 08:08:18.713, 2 %, 34, 50, 220.52 W, 79.23 W, 1740 MHz, 1593 MHz
